item_counts,distribution,g_props,phis,ndkls,ers,eeds,arps,awrfs,trials,test_num
1000,Dist h,"[0.5, 0.5]",0.7,0.07107183196065427,0.8791382616959423,0.17443740250789933,0.5720400000000001,0.7690533812038626,96,3697
1000,Dist h,"[0.5, 0.5]",0.7,0.10969057266892628,0.8478687671941794,0.17466665889008232,0.6366160000000001,0.7420785340580509,97,3698
1000,Dist h,"[0.5, 0.5]",0.7,0.06885580872234359,0.8802064574977032,0.17443067807705842,0.5536239999999999,0.7781480201447518,98,3699
1000,Dist h,"[0.5, 0.5]",0.7,0.10984152705759802,0.8680804011316064,0.17451122649084816,0.6515439999999999,0.7370923748700966,99,3700
1000,Dist h,"[0.5, 0.5]",0.7,0.10195823243114613,0.8508073503341885,0.17464236857934284,0.5982000000000001,0.7564961784029173,100,3701
1000,Dist h,"[0.5, 0.5]",0.7,0.10813617799016036,0.8464516781778393,0.17467858262302843,0.609872,0.7535030813944741,101,3702
1000,Dist h,"[0.5, 0.5]",0.7,0.10852037960873753,0.8458160012366552,0.1746839759927604,0.6066,0.7540634203744847,102,3703
1000,Dist h,"[0.5, 0.5]",0.7,0.10379155103136259,0.8497120844493498,0.17465135354127864,0.599424,0.7560985080183906,103,3704
1000,Dist h,"[0.5, 0.5]",0.7,0.10538560451222936,0.8484208761261702,0.1746620504007567,0.5908640000000001,0.7587643573936402,104,3705
1000,Dist h,"[0.5, 0.5]",0.7,0.05740090594683307,0.9137693253743201,0.17425433430132437,0.513592,0.7917273361693608,105,3706
1000,Dist h,"[0.5, 0.5]",0.7,0.06982645188342418,0.8773323655874922,0.17444893247979704,0.5152000000000001,0.7894827166537889,106,3707
1000,Dist h,"[0.5, 0.5]",0.7,0.07722425758994177,0.869723395173274,0.1744997665735868,0.5587279999999999,0.7732730740062547,107,3708
1000,Dist h,"[0.5, 0.5]",0.7,0.08512940021337882,0.8660057393474249,0.1745259452802901,0.6079680000000001,0.75437557638602,108,3709
1000,Dist h,"[0.5, 0.5]",0.7,0.08675019527165946,0.8668285558837939,0.1745200745575386,0.6255200000000001,0.7483338083396761,109,3710
1000,Dist h,"[0.5, 0.5]",0.7,0.0817763008120472,0.8663056782809474,0.1745238001773961,0.56904,0.7701358812153106,110,3711
1000,Dist h,"[0.5, 0.5]",0.7,0.0951462675749759,0.8544744759294213,0.17461287424719965,0.5471280000000001,0.7770204902975075,111,3712
1000,Dist h,"[0.5, 0.5]",0.7,0.08501089526620828,0.8625810779576015,0.17455085144862015,0.5631679999999999,0.7729557437946442,112,3713
1000,Dist h,"[0.5, 0.5]",0.7,0.06798463836483702,0.8846077751020822,0.17440371553597192,0.566864,0.771209828632021,113,3714
1000,Dist h,"[0.5, 0.5]",0.7,0.08957791320988283,0.8586802836269752,0.1745801539672998,0.53172,0.782354943492355,114,3715
1000,Dist h,"[0.5, 0.5]",0.7,0.092002395404157,0.8968934557300065,0.1743346835219,0.5902240000000001,0.7605519508733117,115,3716
1000,Dist h,"[0.5, 0.5]",0.7,0.08945268978077542,0.8581628985664791,0.1745841157884279,0.563072,0.771077265020119,116,3717
1000,Dist h,"[0.5, 0.5]",0.7,0.05298784966336955,0.901181756678962,0.17431270413099179,0.49804800000000005,0.7998436844233597,117,3718
1000,Dist h,"[0.5, 0.5]",0.7,0.08940542429208029,0.8602207667233387,0.17456846248869612,0.584328,0.7644341218678404,118,3719
1000,Dist h,"[0.5, 0.5]",0.7,0.0975717371522728,0.8526599789230951,0.1746273550661301,0.5811599999999999,0.7648759375780622,119,3720
1000,Dist h,"[0.5, 0.5]",0.7,0.06636734813067284,0.8787950437835287,0.17443957817211336,0.5318959999999999,0.7843228385481517,120,3721
1000,Dist h,"[0.5, 0.5]",0.7,0.06280058711288888,0.9045565729655558,0.1742961618357896,0.53148,0.7825119696688553,121,3722
1000,Dist h,"[0.5, 0.5]",0.7,0.08722402597954644,0.8725854577726404,0.17448021553799997,0.5882559999999999,0.7609752154327062,122,3723
1000,Dist h,"[0.5, 0.5]",0.7,0.08645259001143368,0.881696154140204,0.17442141839574926,0.607232,0.7531274205987947,123,3724
1000,Dist h,"[0.5, 0.5]",0.7,0.08777387246571303,0.8618136268925068,0.1745565376041319,0.5842480000000001,0.76316292765743,124,3725
1000,Dist h,"[0.5, 0.5]",0.7,0.07879068548127184,0.8732368532010671,0.17447583853909013,0.6068960000000001,0.7557795648669057,125,3726
1000,Dist h,"[0.5, 0.5]",0.7,0.060675676101697294,0.9078590362092303,0.17428061116448446,0.559328,0.774768950730401,126,3727
1000,Dist h,"[0.5, 0.5]",0.7,0.08547515308931075,0.8654049677269584,0.1745302593792263,0.583256,0.7641169762088373,127,3728
1000,Dist h,"[0.5, 0.5]",0.7,0.07396858679320768,0.8734543777747114,0.17447438288654402,0.557776,0.7755256297920884,128,3729
1000,Dist h,"[0.5, 0.5]",0.7,0.09101791433749021,0.8612405158205223,0.17456080900848256,0.5660799999999999,0.7710286867693302,129,3730
1000,Dist h,"[0.5, 0.5]",0.7,0.057571186436300714,0.8869392871030306,0.17438991434152154,0.437584,0.8221532211126777,130,3731
1000,Dist h,"[0.5, 0.5]",0.7,0.06206076113409674,0.8831292039002834,0.17441264018812713,0.49624,0.7976618082642336,131,3732
1000,Dist h,"[0.5, 0.5]",0.7,0.058585496269866,0.889914168483587,0.17437278459939162,0.544872,0.7806363385519081,132,3733
1000,Dist h,"[0.5, 0.5]",0.7,0.09301033586444334,0.8585456750634276,0.17458118301509007,0.5986800000000001,0.7565844740378808,133,3734
1000,Dist h,"[0.5, 0.5]",0.7,0.05674934578600768,0.8925409830057985,0.17435810288284379,0.511136,0.7935315755257696,134,3735
1000,Dist h,"[0.5, 0.5]",0.7,0.10349242615385178,0.852610702256316,0.17462775140659925,0.646928,0.7392148213277524,135,3736
1000,Dist h,"[0.5, 0.5]",0.7,0.06309094441621758,0.8837900568922601,0.1744086346955711,0.545336,0.7810793113844198,136,3737
1000,Dist h,"[0.5, 0.5]",0.7,0.0803240078858801,0.8788127290179939,0.1744394658858499,0.596128,0.7604135859559521,137,3738
1000,Dist h,"[0.5, 0.5]",0.7,0.09965883556328077,0.8536310579459374,0.17461957779232462,0.59348,0.759375316558757,138,3739
1000,Dist h,"[0.5, 0.5]",0.7,0.07278129166655177,0.8734400907207501,0.17447447840218433,0.556144,0.7762615245203772,139,3740
1000,Dist h,"[0.5, 0.5]",0.7,0.05546242300828937,0.8955253738114737,0.17434192347662475,0.47829600000000005,0.8090945960595137,140,3741
1000,Dist h,"[0.5, 0.5]",0.7,0.08310470516010669,0.8790896942563143,0.1744377099322652,0.591264,0.7617295364958282,141,3742
1000,Dist h,"[0.5, 0.5]",0.7,0.08158435235084871,0.8680955884541923,0.17451111976572486,0.553016,0.7749639472324538,142,3743
1000,Dist h,"[0.5, 0.5]",0.7,0.11129972658843322,0.8453075595965218,0.1746883097855756,0.626968,0.7466582808177308,143,3744
1000,Dist h,"[0.5, 0.5]",0.7,0.04248104060204285,0.9065389510842985,0.17428675199902988,0.47679200000000005,0.8079555711070591,144,3745
1000,Dist h,"[0.5, 0.5]",0.7,0.11658347529190022,0.8408636083942963,0.17472694726434423,0.6111759999999999,0.7515587842450872,145,3746
1000,Dist h,"[0.5, 0.5]",0.7,0.09220940161184402,0.8616970602503158,0.17455740463383126,0.617928,0.751234271607118,146,3747
1000,Dist h,"[0.5, 0.5]",0.7,0.06524611597469393,0.8875324613569443,0.1743864559497052,0.558416,0.774585137659026,147,3748
1000,Dist h,"[0.5, 0.5]",0.7,0.07187101627493457,0.8881687019378657,0.17438277021595414,0.5734079999999999,0.7675181751225594,148,3749
1000,Dist h,"[0.5, 0.5]",0.7,0.06797529472158578,0.9181349651428853,0.17423618792507825,0.5751839999999999,0.7701027556721467,149,3750
1000,Dist h,"[0.5, 0.5]",0.7,0.08269475209019654,0.878372438671461,0.17444226715468938,0.6089519999999999,0.7545129790902614,150,3751
1000,Dist h,"[0.5, 0.5]",0.7,0.062264333935977044,0.9119995362684072,0.1742619951439642,0.53976,0.7812747606160378,151,3752
1000,Dist h,"[0.5, 0.5]",0.7,0.09837044454357148,0.852133427029036,0.17463159866345077,0.5689200000000001,0.7688949239155508,152,3753
1000,Dist h,"[0.5, 0.5]",0.7,0.04811926601094637,0.921140272243394,0.17422431155887938,0.483272,0.8051366687540663,153,3754
1000,Dist h,"[0.5, 0.5]",0.7,0.07981681787208812,0.8710299802880095,0.17449077641944102,0.5815999999999999,0.7645701686281404,154,3755
1000,Dist h,"[0.5, 0.5]",0.7,0.09448631982565302,0.8765477236271556,0.1744540056464686,0.6461840000000001,0.739958289873752,155,3756
1000,Dist h,"[0.5, 0.5]",0.7,0.05407904946130379,0.920160551097814,0.1742281284148023,0.5072080000000001,0.7946796323415686,156,3757
1000,Dist h,"[0.5, 0.5]",0.7,0.12022096915640929,0.8392283702562205,0.17474150955287826,0.631032,0.7446419328706093,157,3758
1000,Dist h,"[0.5, 0.5]",0.7,0.0816621511964953,0.88367931230562,0.17440930405752028,0.60944,0.7540488889162236,158,3759
1000,Dist h,"[0.5, 0.5]",0.7,0.0671938875736026,0.8905546046431944,0.17436916685758155,0.561912,0.7732826147575392,159,3760
1000,Dist h,"[0.5, 0.5]",0.7,0.07858237901568275,0.8702001986796559,0.1744964732233903,0.5877840000000001,0.7651580386545568,160,3761
1000,Dist h,"[0.5, 0.5]",0.7,0.06249497696119995,0.8867118144273849,0.17439124625415525,0.529528,0.7850393945099359,161,3762
1000,Dist h,"[0.5, 0.5]",0.7,0.0672300608798433,0.8915053723528146,0.17436384160765903,0.577928,0.7671606057279757,162,3763
1000,Dist h,"[0.5, 0.5]",0.7,0.08003562006465569,0.8748560879480218,0.17446507450878954,0.609952,0.7543659519641296,163,3764
1000,Dist h,"[0.5, 0.5]",0.7,0.0782846703181794,0.8758799147325019,0.17445835382734745,0.59328,0.7603021577658997,164,3765
1000,Dist h,"[0.5, 0.5]",0.7,0.06888853719909893,0.8861317935678249,0.17439465668911594,0.536464,0.7831720597135428,165,3766
1000,Dist h,"[0.5, 0.5]",0.7,0.0770230013973809,0.8688323162425047,0.1745059603846176,0.550856,0.7775717784623742,166,3767
1000,Dist h,"[0.5, 0.5]",0.7,0.07379573224926095,0.8856028555768921,0.1743977846462515,0.59144,0.7622670661791201,167,3768
1000,Dist h,"[0.5, 0.5]",0.7,0.06870804551149834,0.8830847955133001,0.1744129103142421,0.575744,0.7678894363543856,168,3769
1000,Dist h,"[0.5, 0.5]",0.7,0.09233547020682974,0.8836666729623273,0.17440938050006574,0.61852,0.750284508819586,169,3770
1000,Dist h,"[0.5, 0.5]",0.7,0.06292567641250305,0.8986459621559046,0.17432557066617835,0.565696,0.7733748341877235,170,3771
1000,Dist h,"[0.5, 0.5]",0.7,0.0753276821749671,0.8728355941475145,0.17447853158610846,0.5644,0.7702214576536361,171,3772
1000,Dist h,"[0.5, 0.5]",0.7,0.08485955347164027,0.866876454964011,0.17451973414814273,0.5957680000000001,0.7612960499880622,172,3773
1000,Dist h,"[0.5, 0.5]",0.7,0.07116272110257656,0.8768179701162807,0.17445225399167194,0.575,0.7683850117939826,173,3774
1000,Dist h,"[0.5, 0.5]",0.7,0.06040817389234799,0.9015629375269113,0.17431080253600667,0.540016,0.782694505416554,174,3775
1000,Dist h,"[0.5, 0.5]",0.7,0.06357452083081712,0.8880635163307552,0.17438337786079572,0.544144,0.7797277972372008,175,3776
1000,Dist h,"[0.5, 0.5]",0.7,0.11533694020869592,0.8422873257284029,0.17471442016384628,0.6373279999999999,0.7430859530761712,176,3777
1000,Dist h,"[0.5, 0.5]",0.7,0.07284323240115953,0.8739991052916372,0.17447075075730764,0.5374080000000001,0.7823946525930419,177,3778
1000,Dist h,"[0.5, 0.5]",0.7,0.09561166491657896,0.8551580373038954,0.17460747616062722,0.572832,0.7665969511363234,178,3779
1000,Dist h,"[0.5, 0.5]",0.7,0.07607370109202019,0.8767106590737486,0.17445294900093983,0.58104,0.7661232484605621,179,3780
1000,Dist h,"[0.5, 0.5]",0.7,0.0653584629338693,0.8895822068562663,0.1743746695378504,0.554568,0.7745776784991962,180,3781
1000,Dist h,"[0.5, 0.5]",0.7,0.09949453180609903,0.8541503769712185,0.17461544457410574,0.6011599999999999,0.7565005640260488,181,3782
1000,Dist h,"[0.5, 0.5]",0.7,0.12964089517131958,0.8363814276993505,0.1747673089706664,0.5647599999999999,0.7679478626226923,182,3783
1000,Dist h,"[0.5, 0.5]",0.7,0.11504941997551014,0.8429268355949613,0.1747088389463129,0.5917520000000001,0.7588467738010308,183,3784
1000,Dist h,"[0.5, 0.5]",0.7,0.07706175950114592,0.8925489825607804,0.17435805880420596,0.566816,0.7704850021802301,184,3785
1000,Dist h,"[0.5, 0.5]",0.7,0.08375904625585467,0.8793177105154927,0.17443626789773342,0.621496,0.7497049721927189,185,3786
1000,Dist h,"[0.5, 0.5]",0.7,0.061582574255929855,0.88988275264455,0.17437296269945282,0.502256,0.7981357322814143,186,3787
1000,Dist h,"[0.5, 0.5]",0.7,0.071806345206649,0.9003575115369492,0.17431684503457523,0.577512,0.7659285410721987,187,3788
1000,Dist h,"[0.5, 0.5]",0.7,0.07338132212507228,0.8879846303071842,0.17438383401622637,0.5846,0.7659322775027132,188,3789
1000,Dist h,"[0.5, 0.5]",0.7,0.08738040318686245,0.8674849340170996,0.17451542268029976,0.5887279999999999,0.7603112105305655,189,3790
1000,Dist h,"[0.5, 0.5]",0.7,0.06860537539417585,0.881587192320947,0.17442209102864206,0.5711120000000001,0.7702741440072496,190,3791
1000,Dist h,"[0.5, 0.5]",0.7,0.058361756131825364,0.9109521621897612,0.17426661220728532,0.527312,0.7864867621594637,191,3792
1000,Dist h,"[0.5, 0.5]",0.7,0.08538494236611396,0.8744937337758146,0.17446746891774048,0.599,0.7574091656206623,192,3793
1000,Dist h,"[0.5, 0.5]",0.7,0.10531651725877172,0.8489550546122501,0.17465761132591073,0.6029119999999999,0.7552478298037705,193,3794
1000,Dist h,"[0.5, 0.5]",0.7,0.05879855665937919,0.8851430605123316,0.17440051759617414,0.5127280000000001,0.7933797289934359,194,3795
1000,Dist h,"[0.5, 0.5]",0.7,0.056771752296254294,0.890224176283978,0.1743710303193882,0.5061519999999999,0.7965334731523002,195,3796
1000,Dist h,"[0.5, 0.5]",0.7,0.07422402528851553,0.8719506492149051,0.17448450698005008,0.5651280000000001,0.7718254770964323,196,3797
1000,Dist h,"[0.5, 0.5]",0.7,0.05531723715857323,0.9027115812332523,0.17430512346725477,0.526896,0.7879521700471962,197,3798
1000,Dist h,"[0.5, 0.5]",0.7,0.06673078836595926,0.8814511226919303,0.1744229320310266,0.5205599999999999,0.7903736051248398,198,3799
1000,Dist h,"[0.5, 0.5]",0.7,0.07479605407537145,0.8837574224729574,0.17440883186612807,0.579256,0.7656330106298925,199,3800
1000,Dist h,"[0.5, 0.5]",0.8,0.15136694633184294,0.8229305665136386,0.17489700849980166,0.7096,0.71429129386358,0,3801
1000,Dist h,"[0.5, 0.5]",0.8,0.1276590126822026,0.8494413672898913,0.17465358688423474,0.7134799999999999,0.7147217395850911,1,3802
1000,Dist h,"[0.5, 0.5]",0.8,0.1410485676413206,0.8364904649325462,0.17476631036797574,0.75176,0.6999957970201164,2,3803
1000,Dist h,"[0.5, 0.5]",0.8,0.13649573926883063,0.8321288418706458,0.17480691200979082,0.7160880000000001,0.7138507087945215,3,3804
1000,Dist h,"[0.5, 0.5]",0.8,0.16874808968322982,0.8148044201370649,0.17498175713482111,0.7439279999999999,0.7021489645482741,4,3805
1000,Dist h,"[0.5, 0.5]",0.8,0.17464692060265222,0.8135438501942889,0.17499534475916576,0.773808,0.6908755922643065,5,3806
1000,Dist h,"[0.5, 0.5]",0.8,0.2159628009578869,0.7956888730769207,0.17520086147146927,0.793728,0.6823689705568703,6,3807
1000,Dist h,"[0.5, 0.5]",0.8,0.14852167988168505,0.8386955835784051,0.17474629450926224,0.7423040000000001,0.7026991436460385,7,3808
1000,Dist h,"[0.5, 0.5]",0.8,0.15121215817089786,0.8236877107328311,0.17488936036612546,0.7267600000000001,0.708982314946574,8,3809
1000,Dist h,"[0.5, 0.5]",0.8,0.16935129674168095,0.8151561631288314,0.17497798700755832,0.756264,0.6972164610083713,9,3810
1000,Dist h,"[0.5, 0.5]",0.8,0.1341994741906155,0.8504798387992457,0.17464504679501058,0.7237439999999999,0.7094386622697231,10,3811
1000,Dist h,"[0.5, 0.5]",0.8,0.13868075061299995,0.8327332452200248,0.17480120508040647,0.7356799999999999,0.7073735448086721,11,3812
1000,Dist h,"[0.5, 0.5]",0.8,0.13844891405696397,0.8297288398678655,0.17482983115477815,0.690032,0.723410972894117,12,3813
1000,Dist h,"[0.5, 0.5]",0.8,0.1153919527323984,0.8566952137110628,0.1745954508968207,0.688544,0.7242065103266117,13,3814
1000,Dist h,"[0.5, 0.5]",0.8,0.1902233937216739,0.8061552176398197,0.17507740691725426,0.7794000000000001,0.6889052647596732,14,3815
1000,Dist h,"[0.5, 0.5]",0.8,0.19657964353769464,0.8031934307607348,0.17511147627144605,0.7789440000000001,0.6876988770964192,15,3816
1000,Dist h,"[0.5, 0.5]",0.8,0.13709055204287826,0.835239020852032,0.1747778219836164,0.7296320000000001,0.7080608880005301,16,3817
1000,Dist h,"[0.5, 0.5]",0.8,0.1763363074108238,0.8123691225849309,0.1750081147983616,0.760664,0.6951134466054627,17,3818
1000,Dist h,"[0.5, 0.5]",0.8,0.1459464712858947,0.832841612319165,0.17480018460325936,0.756448,0.6978329159754316,18,3819
1000,Dist h,"[0.5, 0.5]",0.8,0.1331331079048186,0.8327713327326784,0.17480084632053602,0.7037119999999999,0.7183989303953721,19,3820
1000,Dist h,"[0.5, 0.5]",0.8,0.12958995808576235,0.8354444496787579,0.1747759247251359,0.7023440000000001,0.7204190478591823,20,3821
1000,Dist h,"[0.5, 0.5]",0.8,0.1270282693147481,0.8556021136337405,0.17460398600301252,0.7178800000000001,0.7129214610617939,21,3822
1000,Dist h,"[0.5, 0.5]",0.8,0.13404576663329468,0.8354800400483624,0.17477559632989761,0.7278880000000001,0.7094210449730081,22,3823
1000,Dist h,"[0.5, 0.5]",0.8,0.1249423111518115,0.8418829136598412,0.1747179642261451,0.714016,0.714811031389638,23,3824
1000,Dist h,"[0.5, 0.5]",0.8,0.14941780193801102,0.8253286837927991,0.17487292818231243,0.7456560000000001,0.7028466170018449,24,3825
1000,Dist h,"[0.5, 0.5]",0.8,0.16485332373451528,0.8289050615284732,0.1748377932082582,0.7385280000000001,0.703194834815674,25,3826
1000,Dist h,"[0.5, 0.5]",0.8,0.13164679742629554,0.8611834218272012,0.17456123570981774,0.748448,0.7017837585260425,26,3827
1000,Dist h,"[0.5, 0.5]",0.8,0.18468579085631956,0.8221239449053964,0.17490520264168571,0.7927439999999999,0.6835558687980938,27,3828
1000,Dist h,"[0.5, 0.5]",0.8,0.17569111665374973,0.8206593563094637,0.17492020305544806,0.77356,0.6901150233838046,28,3829
1000,Dist h,"[0.5, 0.5]",0.8,0.17672425516004084,0.8119082937004767,0.17501315275797652,0.7592639999999999,0.6963366350032686,29,3830
1000,Dist h,"[0.5, 0.5]",0.8,0.10130415235863094,0.8564809084948034,0.17459711796271196,0.669432,0.7333276326305228,30,3831
1000,Dist h,"[0.5, 0.5]",0.8,0.19858650684560727,0.8025851072712819,0.17511855786166994,0.7748079999999999,0.6906821885377995,31,3832
1000,Dist h,"[0.5, 0.5]",0.8,0.1497658913054081,0.8371667792537069,0.17476013513775968,0.7436799999999999,0.7025381959659621,32,3833
1000,Dist h,"[0.5, 0.5]",0.8,0.14772266574484721,0.8693622096658443,0.17450227101325808,0.734472,0.7054375267497733,33,3834
1000,Dist h,"[0.5, 0.5]",0.8,0.17902265642253803,0.8185980133297635,0.17494158370668847,0.787792,0.6852539918357842,34,3835
1000,Dist h,"[0.5, 0.5]",0.8,0.18524149695667083,0.8078748824475667,0.17505793568438283,0.771712,0.69142892909723,35,3836
1000,Dist h,"[0.5, 0.5]",0.8,0.19237190967886308,0.8047872586832674,0.17509305829973215,0.743336,0.7017513084374085,36,3837
1000,Dist h,"[0.5, 0.5]",0.8,0.1520135504131831,0.8270554076726635,0.17485584890873382,0.754896,0.6983903697488362,37,3838
1000,Dist h,"[0.5, 0.5]",0.8,0.15544172661657904,0.8215581587974466,0.17491097874628458,0.71888,0.7116845854308964,38,3839
1000,Dist h,"[0.5, 0.5]",0.8,0.1438798507458644,0.8459006078780177,0.17468325655423766,0.7461519999999999,0.7015434909739108,39,3840
1000,Dist h,"[0.5, 0.5]",0.8,0.12859156496784532,0.8395358761889331,0.17473875687605508,0.7189760000000001,0.7133928758284602,40,3841
1000,Dist h,"[0.5, 0.5]",0.8,0.1750356821154882,0.8120856127483915,0.1750112123369487,0.75284,0.6980225293469198,41,3842
1000,Dist h,"[0.5, 0.5]",0.8,0.19348868120783483,0.803918486187691,0.17510307328694671,0.7609600000000001,0.6944219376068156,42,3843
1000,Dist h,"[0.5, 0.5]",0.8,0.1500550987831392,0.8508781529591724,0.1746417905463669,0.7569999999999999,0.6975950124258176,43,3844
1000,Dist h,"[0.5, 0.5]",0.8,0.18151634079638443,0.8178117393067629,0.17494982207149484,0.789072,0.6844537259130496,44,3845
1000,Dist h,"[0.5, 0.5]",0.8,0.16730038258044208,0.8154968152654944,0.1749743445962154,0.71092,0.7145070377888278,45,3846
1000,Dist h,"[0.5, 0.5]",0.8,0.15496512464478185,0.8389855420777751,0.17474368792954334,0.77112,0.6926397392272077,46,3847
1000,Dist h,"[0.5, 0.5]",0.8,0.15168895652897757,0.8284116653793437,0.17484258542134382,0.7590399999999999,0.6972377548042304,47,3848
1000,Dist h,"[0.5, 0.5]",0.8,0.16776651336904963,0.8325305776715946,0.17480311581651062,0.7490239999999999,0.6989370692470693,48,3849
1000,Dist h,"[0.5, 0.5]",0.8,0.15215097824358506,0.8238529631628013,0.17488769667974502,0.7432799999999999,0.7027815105957412,49,3850
1000,Dist h,"[0.5, 0.5]",0.8,0.19628911110744826,0.80328067676549,0.17511046298228095,0.7880240000000001,0.6854183455107644,50,3851
1000,Dist h,"[0.5, 0.5]",0.8,0.14973955492165134,0.8377467265100936,0.17475486542767202,0.7487839999999999,0.700688278768842,51,3852
