item_counts,distribution,g_props,phis,ndkls,ers,eeds,arps,awrfs,trials,test_num
1000,Dist a,"[0.2, 0.3, 0.5]",0.0,0.7600129333426994,0.6035342155322305,0.2356666711924133,1.0,0.5264559790908043,190,191
1000,Dist a,"[0.2, 0.3, 0.5]",0.0,0.7600129333426994,0.6035342155322305,0.2356666711924133,1.0,0.5264559790908043,191,192
1000,Dist a,"[0.2, 0.3, 0.5]",0.0,0.7600129333426994,0.6035342155322305,0.2356666711924133,1.0,0.5264559790908043,192,193
1000,Dist a,"[0.2, 0.3, 0.5]",0.0,0.7600129333426994,0.6035342155322305,0.2356666711924133,1.0,0.5264559790908043,193,194
1000,Dist a,"[0.2, 0.3, 0.5]",0.0,0.7600129333426994,0.6035342155322305,0.2356666711924133,1.0,0.5264559790908043,194,195
1000,Dist a,"[0.2, 0.3, 0.5]",0.0,0.7600129333426994,0.6035342155322305,0.2356666711924133,1.0,0.5264559790908043,195,196
1000,Dist a,"[0.2, 0.3, 0.5]",0.0,0.7600129333426994,0.6035342155322305,0.2356666711924133,1.0,0.5264559790908043,196,197
1000,Dist a,"[0.2, 0.3, 0.5]",0.0,0.7600129333426994,0.6035342155322305,0.2356666711924133,1.0,0.5264559790908043,197,198
1000,Dist a,"[0.2, 0.3, 0.5]",0.0,0.7600129333426994,0.6035342155322305,0.2356666711924133,1.0,0.5264559790908043,198,199
1000,Dist a,"[0.2, 0.3, 0.5]",0.0,0.7600129333426994,0.6035342155322305,0.2356666711924133,1.0,0.5264559790908043,199,200
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6349230728701654,0.6208470171978085,0.23408702900627112,0.96740325,0.5399677789168622,0,201
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6291278157931343,0.6193449542923571,0.23413129072330072,0.97286275,0.5376679369768307,1,202
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5948692200281537,0.6343021527604011,0.23279090656069457,0.97177875,0.5381187393045187,2,203
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6705787369010897,0.6130983811670894,0.23477230128089113,0.97854425,0.5352356039130292,3,204
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.614213866428698,0.6220667882851358,0.23391585202038087,0.96612525,0.5403563817821383,4,205
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6742580998879676,0.6127071465599423,0.23480359530949357,0.98057775,0.5344323698688912,5,206
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6567472374417238,0.6157979672060373,0.2344955462933887,0.9799835,0.5346943894322664,6,207
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6039641687483223,0.6426921199096722,0.23212427843296227,0.96803175,0.5396471012266574,7,208
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6264308497806578,0.620852241707284,0.23393743718837343,0.97306075,0.5374407313101474,8,209
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.630171352565022,0.6221886577525142,0.23392133075423271,0.9740925,0.5372137867927931,9,210
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6581438410498104,0.6143679775373168,0.2346366372876351,0.9747785,0.5366925501833564,10,211
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6189008996506438,0.6211373572519301,0.23395976003243532,0.9701372500000001,0.5388600080249953,11,212
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6984911032393016,0.6093648815867452,0.23508392082413734,0.987639,0.5314114446543431,12,213
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6450882166614088,0.6176555101889094,0.23435563695731115,0.973212,0.5373744942232499,13,214
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6224379634683472,0.6205308761735528,0.23395689448339962,0.9735755,0.5373926917534794,14,215
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6194730769752068,0.6215488514775869,0.2339752256471559,0.9673875,0.5399235957953897,15,216
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5941607837573378,0.6264325028116401,0.2334524174007909,0.96703775,0.5400247508291228,16,217
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6560161253329565,0.61526820374541,0.2345715924843605,0.9741967500000001,0.5370532019038414,17,218
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5808882442879298,0.6323037590832072,0.23297117077186066,0.96378425,0.5414549049761894,18,219
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5893896088320397,0.6278240086412407,0.233365171497857,0.9639975,0.5414313655237404,19,220
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.619172063787536,0.623062546565502,0.23374822853360722,0.97331325,0.5373698891070238,20,221
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.529504343300809,0.6481278671553818,0.2315368430313065,0.9567465,0.5443415907147303,21,222
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6314046827028362,0.6198640458146409,0.23409993965916787,0.97335975,0.5373887196610975,22,223
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6325335103438752,0.6202621563638064,0.23413458686518818,0.96611125,0.5403622004271827,23,224
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5691842238105183,0.6339028682949662,0.23285166795687537,0.95470575,0.5449886559407537,24,225
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.7209730876567364,0.6066972377495694,0.23538295986583627,0.9899665,0.5304858127883373,25,226
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6441461330697571,0.6163474004976754,0.23446542984548144,0.97039525,0.5384787209170135,26,227
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5936270272456525,0.6311276000495484,0.23303841389023813,0.97220975,0.5379332842495039,27,228
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5846235994560464,0.6269101800818409,0.23349243669958047,0.952088,0.5461864553959555,28,229
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6051013242344536,0.6252018721994138,0.2336814262342733,0.9593275,0.5432078176775591,29,230
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5908925173986067,0.6316100734277525,0.23308699426448043,0.9611765,0.5424899548445054,30,231
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6675737876223746,0.6148247843865777,0.23458923637894138,0.983083,0.5334811254555871,31,232
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6189519915399433,0.6272633294808421,0.2335015361672928,0.9678552500000001,0.5396860795212892,32,233
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6322037306813174,0.637972823535017,0.23248634903287962,0.9821475000000001,0.5338590247419255,33,234
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.633513551923823,0.628259050862437,0.23313097939109745,0.9786505,0.5351773985084332,34,235
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5875350884898547,0.6364555129963702,0.23267981556971384,0.96130775,0.5426567339295284,35,236
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6390985030885443,0.6294724564925781,0.23304956440717506,0.9831955,0.53342738421784,36,237
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6333103351129395,0.6247921943896281,0.23372793485002005,0.9718297499999999,0.5381067704347638,37,238
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6612095327343191,0.614245650192594,0.2346355130966617,0.97942025,0.5348243716092291,38,239
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6840105387192045,0.6111772666209584,0.23495152569356043,0.9825550000000001,0.5335185228878186,39,240
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6095881611642792,0.6262242016367703,0.23334047361456114,0.9745127499999999,0.5369138064300558,40,241
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6030999291576693,0.6271386348248902,0.23348126698858931,0.96337075,0.5416632301907991,41,242
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6343435467956591,0.6189846657377327,0.23422803217789656,0.9700562500000001,0.5386952400326785,42,243
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6598684704906954,0.6182252920972232,0.2342731337982211,0.983391,0.5333194187277547,43,244
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6345038576798725,0.6188162633720004,0.23422516765778942,0.9704355,0.5386849820495537,44,245
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6035182627649646,0.6275520400170126,0.23348293638400544,0.9599799999999999,0.5429548207108219,45,246
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6191497612141069,0.6213453735100517,0.23399169665323863,0.96669175,0.5401889735962438,46,247
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6168141103780259,0.6238687291518279,0.23378988101445738,0.9653827500000001,0.5408684612038016,47,248
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5634803410938417,0.6376102342920255,0.23247637580414734,0.9608955,0.5427520866115667,48,249
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6683778474819704,0.6145291274726716,0.23464182733403266,0.9799065,0.5347695872259539,49,250
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5656781155902321,0.6352897377472039,0.23257973871675347,0.965601,0.5407103092783421,50,251
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5986828818114787,0.6327867228258874,0.2329517279201844,0.9701080000000001,0.5387535364056865,51,252
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6027834696294134,0.625015095888499,0.23361387489633348,0.968217,0.539607108967127,52,253
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.60896195851257,0.6288509759517975,0.23330373708559854,0.9724302499999999,0.53794403508769,53,254
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6167008402140722,0.621345913459624,0.23391600346841818,0.9712682499999999,0.5382849418294482,54,255
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6192811015201015,0.6224156972160854,0.23387638663729604,0.9701685000000001,0.5387309086790818,55,256
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5818191868153696,0.6476222399596641,0.23166048817742613,0.9693612500000001,0.5392062098510342,56,257
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6367142709545547,0.6178232113240332,0.23430785544819946,0.9710354999999999,0.5383529158337915,57,258
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6135265151491295,0.6225709912996967,0.2338293355321373,0.9706675,0.5385898508678971,58,259
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.64357382975684,0.6197573585281313,0.2341076894227315,0.97999375,0.534703741426699,59,260
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6679271414031056,0.6128930595625575,0.23479878386002104,0.9753149999999999,0.5364686453948861,60,261
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6286242166218676,0.6192425506846373,0.23416693978603928,0.96978125,0.5389102769030263,61,262
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5598963233044086,0.6523377648694921,0.2312252110897076,0.96755825,0.5400231983532039,62,263
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6399505826510812,0.6171346509940101,0.2343404199292739,0.9731052499999999,0.5374976011072456,63,264
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6452467445968888,0.6166991037005475,0.23443031374463202,0.9728655,0.5375679035186518,64,265
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6594673635060876,0.6143991492139372,0.2346386399695161,0.97533025,0.5365793330076325,65,266
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5987195097894636,0.626096605952965,0.23347444961704247,0.96858775,0.5394498980918006,66,267
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6584832618983467,0.6145488247704111,0.23465123502876534,0.9722802500000001,0.5377496234156599,67,268
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6894627082075574,0.6111159544983953,0.23497861904130227,0.98212125,0.5337823245747162,68,269
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6311898488893422,0.6213578130091454,0.23398506817659556,0.974601,0.5370592413993882,69,270
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6455513763804066,0.6164278565826786,0.23440359265470218,0.9761190000000001,0.5362665607740493,70,271
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.591376800405007,0.6284974945929367,0.2333834019239839,0.9559230000000001,0.5444612004245818,71,272
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.619515523320941,0.626278134437603,0.23341712696005457,0.9772465,0.5357386558612457,72,273
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6153550534814294,0.6270016185703745,0.23351975015380666,0.9670805,0.5401276396797415,73,274
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6192229387076461,0.6211378874916902,0.2340675251018211,0.95685675,0.544119207283147,74,275
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6771830860456532,0.612003498033142,0.23483008991233634,0.9844435,0.5327872928933087,75,276
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.648332235925342,0.6193518492043472,0.23420812131801677,0.974942,0.5368111735031201,76,277
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6256253135985764,0.6211544927895949,0.23400244226947506,0.971168,0.5382751446022329,77,278
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.587612357856581,0.636347587386607,0.23243295512062215,0.967418,0.5398649569328494,78,279
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6596174331953283,0.6151310624589585,0.23451757162274392,0.982318,0.5337629635644885,79,280
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.7183701156478431,0.6067733774816276,0.23534998454318876,0.99045425,0.5302722130879426,80,281
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5682232401958547,0.6349001311609125,0.23273143847518105,0.9618922499999999,0.5421882483445029,81,282
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6543850628054921,0.6158072465685921,0.23446268696713948,0.9796455,0.5348457039558554,82,283
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6464121456962897,0.6183398848610934,0.2343390634657395,0.966092,0.5403860729863932,83,284
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6528574053702183,0.6173303831938042,0.23440252426867672,0.97393375,0.5372088467660008,84,285
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.596828621204218,0.6259143580766781,0.23347601908056606,0.9689615,0.5392066871880881,85,286
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5710972950974249,0.6374836556498438,0.23243765653389148,0.96688425,0.5402433569033543,86,287
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.630965238972048,0.6273825622181718,0.2334492813976509,0.978293,0.5355631977507064,87,288
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6305003785428839,0.6184078825718419,0.23427932746504584,0.9656875,0.5404127957559085,88,289
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5737982808443032,0.6312493022872784,0.23314996854662956,0.94832875,0.5477465783138176,89,290
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6564286381448166,0.6160900679081339,0.23451378186519684,0.97426625,0.5370403166428814,90,291
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5598242575571479,0.6372012664017264,0.2325780503085908,0.9550345,0.5451891027758633,91,292
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5588489618887629,0.6536699147183457,0.23116605372053511,0.9626170000000001,0.542127415296431,92,293
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.530749113046431,0.650861740568243,0.23131518400036974,0.95995775,0.5431332936385077,93,294
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6596863029010415,0.6152895657679517,0.23451778167860116,0.982429,0.5336405901731481,94,295
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5799906315720474,0.6293241380291693,0.2332622741580069,0.957099,0.5442526072532472,95,296
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6489876642050091,0.615976875164985,0.23444922792786352,0.9777807500000001,0.5354778624063751,96,297
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6481766431752312,0.6166030440513702,0.23449353518485425,0.96566625,0.5404490566705242,97,298
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6135411316997917,0.6297725697653134,0.23321866578134437,0.972802,0.5376979901327918,98,299
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6373941688347976,0.6177773412552624,0.2343053175125622,0.97305575,0.5373953783677738,99,300
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6796657439017065,0.6120027999462692,0.23485896857246763,0.9840715,0.5329764819466686,100,301
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6346722742626079,0.6211843506441594,0.23399408059607585,0.9767055,0.5360627507897101,101,302
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6128685565159028,0.62834870837167,0.23334800877051445,0.97378475,0.5373924092598951,102,303
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6055464163687052,0.6312062955915637,0.23311664461218762,0.967303,0.5399084463742737,103,304
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6754907732777556,0.6137932504745618,0.23474091957214738,0.977692,0.5356210556130828,104,305
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6848853108786869,0.6111740808638896,0.23494923340759358,0.98231225,0.5336948907121543,105,306
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6319914181718407,0.6228062261723867,0.233671416472825,0.97916175,0.5349438030007887,106,307
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6158591635551186,0.6215846361747255,0.23393395488794558,0.96819825,0.5396339218049822,107,308
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6408173943534464,0.6173858034857641,0.2343160790968944,0.9763475,0.5361656229887678,108,309
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5963726169659302,0.625346767980388,0.23348287727427788,0.9699355,0.5388984156416755,109,310
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6770264321413781,0.6122026764245606,0.2348842601707778,0.9766875,0.5359050678907453,110,311
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5069117794772994,0.6516043329971588,0.2312504026746616,0.95131375,0.5469107151370246,111,312
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5892028306905347,0.6286214351397482,0.23336105560664586,0.9557107499999999,0.5447704193058375,112,313
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6040929716749277,0.6257196087049086,0.23358802857729383,0.96555,0.5407624504612376,113,314
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5971098368996518,0.6287922357002353,0.233321241178332,0.9629735,0.5416319621919167,114,315
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.632603139337819,0.6215215401007971,0.2338960947928092,0.98095575,0.5344251387039148,115,316
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6275176296223403,0.6221263876051912,0.2339178965056252,0.97333975,0.5373799838947091,116,317
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6961180073845277,0.6097906002902249,0.23511069247549163,0.981604,0.5339026390714039,117,318
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6252444606104277,0.6205643773052161,0.23402538733038558,0.97319625,0.5375011174348016,118,319
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6358664702701016,0.6188642659481793,0.23421115866938055,0.97345975,0.5374143703361834,119,320
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.549850135194718,0.6530590269687884,0.2311412246490553,0.9604127499999999,0.5428305410913641,120,321
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6365809573592927,0.6203178289598504,0.23412958416816299,0.96912825,0.5391299413398757,121,322
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6222109563629926,0.621283835328483,0.23399992132045985,0.96900575,0.5391970868552419,122,323
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5423307731789716,0.6452178734329745,0.2319032823266064,0.9500237500000001,0.5473431951018769,123,324
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6163716400595302,0.6312659996183078,0.23287228989700298,0.9757315000000001,0.5364449793449861,124,325
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6342670922891278,0.6200819055543968,0.2341582565564843,0.96543625,0.5406942225934659,125,326
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6513552855396988,0.620383805775579,0.23410310741647586,0.97901175,0.535165769251531,126,327
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6666087916784613,0.6131239256393698,0.23473594162844302,0.97962525,0.5347728222619894,127,328
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6136744112809944,0.6228340225827694,0.23388743686644617,0.9630175,0.5415060572709574,128,329
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5975566753417524,0.6334961640700254,0.23290527490550283,0.9674275,0.539965509813424,129,330
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6097110080777255,0.6269114870089492,0.2335214346423401,0.9641295,0.5414084525731959,130,331
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5732137218776145,0.6292933355292917,0.23323231976679895,0.95318725,0.5459344051909893,131,332
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6318237337428199,0.6241368306285069,0.23374151087165765,0.97636925,0.5362151711589715,132,333
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6216710587483653,0.6214271116129435,0.23388848771822773,0.97110575,0.5382131413988775,133,334
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6566522762175319,0.6162367212929181,0.23440094533029976,0.98219775,0.5337527201860252,134,335
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5876871121556625,0.6344751728560404,0.23281361499744865,0.965782,0.5406441867152154,135,336
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6154174572964575,0.626400564286467,0.23341819819578086,0.9778045,0.5356750136076824,136,337
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6684458858630828,0.613953514218516,0.23467519180004398,0.980722,0.53441609251445,137,338
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5902410395730018,0.6291461507713915,0.23321194103540546,0.96930975,0.5391114373603909,138,339
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6400037336056693,0.6175508037886885,0.2343017493640571,0.97508925,0.5367473263447906,139,340
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5949578164091062,0.6292362293951967,0.23326884387334365,0.96628925,0.540501238887392,140,341
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.584114803583166,0.6293164377965446,0.23324074332875855,0.96200975,0.5421854663439715,141,342
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6261578594129203,0.6286828837980915,0.2333017401195841,0.9809362500000001,0.5345180851319512,142,343
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6401050766741533,0.6199580564595877,0.2341291406012798,0.975361,0.5367091966567402,143,344
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.710424821563638,0.6078673780114769,0.23524820188234458,0.9901059999999999,0.5304794893482302,144,345
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6369549457972076,0.6198009982411364,0.23409879795436186,0.97779025,0.5355909138230829,145,346
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6801684007115514,0.613083735561545,0.2347574213532506,0.985177,0.532618759527699,146,347
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.600456839325829,0.6288134373260581,0.23319832498192036,0.9708600000000001,0.5385346408797763,147,348
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6169624227348621,0.6219497040820626,0.23395252326267277,0.9639925,0.5413295663441883,148,349
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6877544919284001,0.6110596009291483,0.23495607474959354,0.984106,0.5329773999893047,149,350
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6800615463970787,0.6119689542518356,0.23484966905893273,0.9852075,0.5325140998763174,150,351
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6581322849342004,0.6156304597599735,0.23446733354131297,0.98132025,0.534122101345978,151,352
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6061528948986767,0.6264919969134174,0.23356301963533319,0.9628055,0.5418842975511703,152,353
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6246022041379415,0.6199728184795146,0.23410947376500046,0.96872775,0.539250455408048,153,354
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5984554724271567,0.6288466887716433,0.2332386767967685,0.96919425,0.5392872790499919,154,355
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6031793310377581,0.6268634665026063,0.23337683924360564,0.96721625,0.5399243390604168,155,356
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6473452645404232,0.6164615275964714,0.23437335127082376,0.9792605000000001,0.5350053608933124,156,357
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.6287167827094605,0.6235308713165563,0.23381396929097203,0.972935,0.5377423713951798,157,358
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5605150251661578,0.6352133284545675,0.23269590932762593,0.95733825,0.5440527502578207,158,359
1000,Dist a,"[0.2, 0.3, 0.5]",0.1,0.5562988345387456,0.6434605662104255,0.2319362902186577,0.9674689999999999,0.5400733950954617,159,360
